,Var1,Var2,Var3,Var4
1555-1,20080328,-1.5831465216680662,2.1020009045579955,-1.1538589556493672
1556-1,20080331,0.86497415794828392,1.21050169671775,1.0582109330536937
1557-1,20080401,0.32969650714278487,1.6773434011899113,1.7391742711869274
1558-1,20080402,-1.6035558194184674,1.4813378885116415,-1.1032420803576581
1559-1,20080403,-0.047592608179991558,1.9124921174110634,-0.12686332180389392
1560-1,20080404,-0.86028888072675613,1.1328045649177685,-0.82855795867726734
1561-1,20080407,0.31786422186281804,1.141161440391286,0.82855795867726734
1562-1,20080408,-0.88092184955375075,0.92278823185295256,-1.3740430269736592
1563-1,20080409,-0.9516968354712052,1.1882290149367363,-0.7427775148050042
1564-1,20080410,1.6396445130810289,1.3442499481853849,1.6396445130810289
1565-1,20080411,-3.0018567190798429,1.6340351103693713,-3.8022451763459753
1566-1,20080414,-0.56450423855847198,2.0102771193296651,-0.53138617235082286
1567-1,20080415,-0.39986724389793338,1.2303274384240228,-0.26675574337806651
1568-1,20080416,1.0943568013253469,1.2490806205912559,1.2278236212712734
1569-1,20080417,1.7363253576199167,1.062218351068976,1.538240116223788
1570-1,20080418,0.60809916944126741,0.92869047897398227,1.7705274991465902
1571-1,20080421,1.1512759075787304,0.94122481402494573,0.35037462185747437
1572-1,20080422,0,0.78619123730480522,-0.35037462185747437
1573-1,20080423,0.93703536409184274,0.86199937173213104,0.92108003896824719
1574-1,20080424,0.50235584452660298,0.98337564177861925,0.94399694091333863
1575-1,20080425,0.86849181135186804,1.4582228144878466,1.3994941522798232
1576-1,20080428,0.2623255882840958,0.65070701755387961,0.20053998236426729
1577-1,20080429,1.5840392726518271,1.0138402422839852,0.99671146375914788
1578-1,20080430,-1.1053228898022738,1.6737566376606134,-1.1663729527485067
1579-1,20080501,2.5864822339721538,2.0218759960584824,2.7407318403695591
1580-1,20080502,-0.089592360778567581,1.7889397294395364,0.53924636363014145
1581-1,20080505,-0.25481539681542209,1.5098114702746781,-0.4641769208734825
1582-1,20080506,1.2837913292961911,2.4178156163423461,1.1786783231469311
1583-1,20080507,1.7442302663342346,2.4291298688858185,2.8945157706843805
1584-1,20080508,0.028922632161121342,1.4888401423998388,-0.34642066976688923
1585-1,20080509,0.67281224990187738,1.7543109720366921,-0.81301260832504774
1586-1,20080512,1.3897154754242802,1.0025551518877074,1.3897154754242802
1587-1,20080513,-0.94210422148202078,1.4383015552991982,-1.2877266853497105
1588-1,20080514,0.72202479734868596,0.89409416436513534,1.2014329938161428
1589-1,20080515,1.0919648732343745,0.82645574272482081,0.68827343687956066
1590-1,20080516,0.20054440183505662,1.334231967271726,-0.1430001673686121
1591-1,20080519,0.36072472561592406,1.2213959245112764,-0.64604345006737951
1592-1,20080520,-1.2234350095054136,1.0620451525720722,-1.7288147581758562
1593-1,20080521,-1.0632114331047493,1.7660767310294543,-1.2979533249352304
1594-1,20080522,0.089352202519599189,1.2608020407317349,-0.2675785749924664
1595-1,20080523,-0.83908193827162414,1.7326785201654538,-1.0775321257698423
1596-1,20080527,0.79063587809042879,1.1196643934769299,1.2559973724233675
1597-1,20080528,0.26631174194839957,1.1514600706011968,0.56304786472862745
1598-1,20080529,-0.11822079107055572,1.4762009530807016,-0.07390437111194359
1599-1,20080530,-1.3335506558610266,1.1755355668710497,-0.87622154130211349
1600-1,20080602,-0.71770643003632451,1.5801039620103572,-0.59844583152401931
1601-1,20080603,-0.48091466297499608,1.7317114234446103,-0.39091915667590627
1602-1,20080604,3.2227474908734788,2.2117224821612473,3.4935465129859455
1603-1,20080605,0.34883756304542324,1.6691031779341239,0.26151402380412136
1604-1,20080606,-3.4578705834975576,2.5530011143751081,-4.4201174016143874
1605-1,20080609,0.45283096247481502,2.2862209525968495,0.69518188388033586
1606-1,20080610,2.1985481362347237,1.6982537982880477,1.7910926566529817
1607-1,20080611,-0.95523114400117848,1.952545637872763,-1.3702925166324764
1608-1,20080612,-0.95751778846131508,1.4338213975365481,-0.24024035578666947
1609-1,20080613,1.1869575555383705,1.8827876099134395,1.9059540621622961
1610-1,20080616,-0.059417708224662746,1.4158374658892934,-0.74019582956679209
1611-1,20080617,-1.8541201006734287,1.1837963110717424,-1.5573839778932008
1612-1,20080618,0.15167604909960275,1.3021248550098425,-0.42347310713144459
1613-1,20080619,-0.091088513964709961,1.4648363585006072,-0.21241094316208908
1614-1,20080620,-1.6754968437617812,1.5988807726283785,-2.9595254910795177
1615-1,20080623,0.61900538103483171,1.2130603847098176,1.3981896255381709
1616-1,20080624,-0.27911322198210797,1.4699059814278519,-0.65005646030931175
1617-1,20080625,0.23132094515649904,1.8502514807898354,0.80421095360825312
1618-1,20080626,-1.6669673624437387,1.7617714359392025,-2.906908852947554
1619-1,20080627,0.031680659222654839,2.4187062901175014,0.12678290129306546
1620-1,20080630,-1.5592996920917646,1.7104236922936267,-1.2430438940269628
1621-1,20080701,0.74349784875180625,2.8774770968212162,-0.41780552501426982
1622-1,20080702,-1.2619484732457664,1.4645084455430291,-1.1010473926757136
1623-1,20080707,0.066555742889473635,2.7798195739599407,-2.756079957887092
1624-1,20080708,-0.10008341118989961,3.3600483025359105,-0.333222567580993
1625-1,20080709,-1.3116044761373846,2.3717083759215725,-1.4117881545784972
1626-1,20080710,0,3.3029790321350752,0.23668650102663946
1627-1,20080711,0.10265184819280293,4.3839917759999123,-1.2574507231922549
1628-1,20080714,-1.0245991274037802,3.060423423235846,-0.37690639102341272
1629-1,20080715,2.3029029392535261,4.5639444316179629,1.0245991274037802
1630-1,20080716,3.5966074392730363,4.0173171036205417,3.3414401663498516
1631-1,20080717,2.2698769619548642,2.4782505393032945,2.4668566710832174
1632-1,20080718,-0.94955247944858989,1.9885753973790472,-0.8694306900490556
1633-1,20080721,-1.0761558284693162,1.3532731251763579,-1.3676540105855395
1634-1,20080722,0,1.8547352477011758,-0.2297719704486223
1635-1,20080723,1.9436957876502348,2.5941608615663974,2.4027129870365815
1636-1,20080724,0,1.9875864491108062,-0.48239360308528489
1637-1,20080725,-0.41686768722200007,2.7391830245168816,0.32185415617980162
1638-1,20080728,-2.138079502495005,1.5492420183097138,-1.8813399519704177
1639-1,20080729,1.1715070526420845,2.0420772690774274,1.2042456353538622
1640-1,20080730,1.8179419494497306,4.7648482288734852,2.3342386755428102
1641-1,20080801,-2.0734657592713646,3.7226696270539597,-5.089414589901553
1642-1,20080804,0.79365495957364196,1.5426182869760126,0.95979555269916084
1643-1,20080805,2.5092372739608848,3.2390498258465064,2.9693103825545464
1644-1,20080806,0.95939335172845475,2.0900276248755314,0.46255764745004591
1645-1,20080807,-0.74086343055692616,1.9540335946215308,-1.5718046130496877
1646-1,20080808,2.9465144435878443,1.8630105807787987,3.4946376924088529
1647-1,20080811,2.6264448069690083,2.354664817532238,2.345062723548974
1648-1,20080812,-1.786862083032581,3.0677895570340437,-1.9089249605621639
1649-1,20080813,-1.1113834360064523,1.9139896911392846,-1.2669286532438484
1650-1,20080814,2.5507994367517828,1.6146930814014511,1.8558037471794187
1651-1,20080815,-0.03077396546826705,1.8592038790515939,0.40092574907184542
1652-1,20080818,-1.4996029648373543,2.5721575263466505,-1.2076319545038849
1653-1,20080819,-0.70616221262054246,1.5430044560576599,-1.096330479726948
1654-1,20080820,0.078597819026970939,3.8695803017429875,0.22022975709399262
1655-1,20080821,0.77269169433376028,2.6912819000275015,0.031421838436074268
1656-1,20080822,0.34241278591737867,1.542212522800271,1.093590027023561
1657-1,20080825,-1.0695289116747997,2.3950983223037099,-1.7555309782911088
1658-1,20080826,0.49039092185108046,2.8714087361933176,0.2053550994154385
1659-1,20080827,1.0285714543910807,1.5407611663661782,0.23642536034547135
1660-1,20080828,2.2843041263298058,1.9265813307967747,2.441611064541549
1661-1,20080829,-0.52380338527391324,1.3876027394853099,-0.53916790861978647
