,Var1,Var2,Var3,Var4
1548-1,20080318,1.1977758802371063,3.8881882134523305,3.2399528145558243
1549-1,20080319,-4.2068168116358606,4.9127063134732127,-4.0767777816075323
1550-1,20080320,-0.25031302181188764,4.6133855265794823,0.047427081752182687
1551-1,20080324,2.2475844714064941,2.3066379503882408,2.9697554634177337
1552-1,20080325,0.56835037851330483,2.6219089588787146,0.93590133049357149
1553-1,20080326,1.7468831652138306,2.6765193272698204,0.81098183472025909
1554-1,20080327,-0.82837646876718907,2.3682097480702673,-0.57024519482178349
1555-1,20080328,0.11681486174870415,2.1377213161478923,0.19476731470220443
1556-1,20080331,1.4879980817448235,1.7905212427915453,1.4296077080094172
1557-1,20080401,1.2586698578311406,1.8986193060704883,2.2131791728697614
1558-1,20080402,-1.8180023499205333,1.768261749805498,-1.8430211141240882
1559-1,20080403,-1.5574032525586645,2.498153684848595,-1.7997657667550904
1560-1,20080404,1.1034149699566953,2.304894674720849,1.0644918426407024
1561-1,20080407,-1.1956175080133136,1.3405025225358871,-0.76658345574482922
1562-1,20080408,1.0291686036548064,1.1747648979575305,0.41945016810229774
1563-1,20080409,-1.8349138668196652,1.53688981218179,-1.9573405066801719
1564-1,20080410,-0.56605166609795532,1.7307583425612889,-0.51353065648722662
1565-1,20080411,-0.053418804689098209,1.7463632904965605,-1.1818741913195652
1566-1,20080414,0.71108457127824209,1.9663882525718051,0.85791767514695749
1567-1,20080415,-0.11835099021002549,1.7625924731191087,0.65344610585782448
1568-1,20080416,2.6969658236655647,1.4730986938210584,3.77013408680833
1569-1,20080417,0.67589366533731265,3.790063851205776,-0.3045687633555616
1570-1,20080418,3.8644916569825938,3.9866242987366469,7.8144226866110778
1571-1,20080421,-0.75300660592443336,2.7708169036223538,-2.0484611190166646
1572-1,20080422,-1.2836214028834725,1.4984554616808785,-1.5719791660703031
1573-1,20080423,-0.51269643554849864,1.774053336159479,-0.41524241394839123
1574-1,20080424,-0.28077904059564673,3.7719348413581941,0.11008502120857244
1575-1,20080425,0.01215731567967282,2.8728833647505247,0.56077191935761661
1576-1,20080428,0.53111356665915821,1.8091727029551381,0.97384710361643201
1577-1,20080429,-1.6288192848174177,1.8013769155756205,-1.779417186838117
1578-1,20080430,-0.14648440119344741,2.9481173495848938,0.3181209094195836
1579-1,20080501,0.71218001959980626,2.7304437123766006,0.69996329488848374
1580-1,20080502,-0.51785507431318933,2.9346583209132513,0.46594741042795818
1581-1,20080505,0.3146559536707727,1.1665393562287305,-0.072472524007860528
1582-1,20080506,1.5609246682996236,1.0144819621089509,0.63836410699069646
1583-1,20080507,-1.9636994633040139,1.5231094437100929,-1.9396898593472045
1584-1,20080508,0.71920831742033897,1.5712380566128614,0.78039659565574127
1585-1,20080509,-0.46386801926594501,1.4025165068229652,-0.73144297822969051
1586-1,20080512,2.026851868024071,1.2813086578682504,2.4176204688302505
1587-1,20080513,-0.22563990334631967,1.4845877238180043,0.45281297580057611
1588-1,20080514,-0.18720377459073845,2.7554494781999304,-1.6664055214227425
1589-1,20080515,0.76997493013033491,0.83711427460339349,0.866639993239815
1590-1,20080516,-0.19099922244354417,1.1575157091304522,0.29916853522653497
1591-1,20080519,0.43982240291393637,1.5836902323709994,0.7380985889802183
1592-1,20080520,-0.095374351530974621,2.4146456689319158,-0.55902613618528108
1593-1,20080521,-1.1687670313357046,2.7426421810162145,-0.57416425676750649
1594-1,20080522,-1.4006507657845724,2.0640414217062566,-1.3526776298201426
1595-1,20080523,-0.48899852941923783,1.8499808945730702,-0.78125397367942995
1596-1,20080527,1.1774942866635385,1.2033058585643293,0.5011929078259314
1597-1,20080528,1.1843038723156063,2.1491410748074311,1.4886810477113599
1598-1,20080529,-0.48198671450814246,1.5950128288775216,-0.54207203747189681
1599-1,20080530,-0.44072882038088679,1.3442890941909134,-0.18739615579255187
1600-1,20080602,-0.2909798367343619,1.093147855009825,-0.33334374332003591
1601-1,20080603,-0.096981459898515254,1.4184490122641915,0.10921668460186496
1602-1,20080604,0.15766178755516336,1.909988586254306,0.084863919744293526
1603-1,20080605,1.1318808847136097,1.5589187454754503,0.13321225100426659
1604-1,20080606,-2.3347363996991,2.3812004471105541,-3.2221183851060431
1605-1,20080609,0.53340075608323545,2.4941617550168171,1.019655688372012
1606-1,20080610,-0.11238060744469536,2.3496818672269426,-0.98216740302206063
1607-1,20080611,-0.68130467927156602,2.7629492565014493,-1.3205247539204379
1608-1,20080612,0.8607300691301667,2.6820481536574889,1.9060138135561289
1609-1,20080613,0.098153495396324786,2.227759675115196,1.2773614796992128
1610-1,20080616,-0.037053048037094527,1.5638264144813221,-0.73233349852372953
1611-1,20080617,-0.83930386542929725,1.698468903579186,-0.33409670376327583
1612-1,20080618,-0.38771857712625035,1.9248928664244986,-1.0967208630248138
1613-1,20080619,-0.11312929369449165,2.7675781386633647,-0.36407045423709761
1614-1,20080620,0.037967474986277949,1.5331437357611342,-0.60552726965079628
1615-1,20080623,0.23778247859640445,1.0275344265760984,1.2199107456996927
1616-1,20080624,-3.7063800091344135,2.3836053613752037,-4.2516137103078222
1617-1,20080625,0.019566280838567707,2.4147292142714392,0
1618-1,20080626,-0.71060163600549231,4.3830690540048067,-3.1130403065220413
1619-1,20080627,-0.55401803756156554,2.0179616972466681,-0.70213628991560029
1620-1,20080630,0.50275260458398918,3.2939646407877978,-0.02710394378970804
1621-1,20080701,1.6754461252366681,5.5538428988129898,0.33827242864772344
1622-1,20080702,-5.1328784955935625,3.9040689240864785,-4.9709132827000957
1623-1,20080707,0.30424192994278343,3.3423915936525317,0.65917947868934235
1624-1,20080708,-2.0707325446605473,5.1833946006369773,-1.7603704418248434
1625-1,20080709,-2.0681914414279134,2.8800338324616486,-1.6090801615308514
1626-1,20080710,0.23402087614599054,6.3979178313331841,0.029222677005158459
1627-1,20080711,3.5132248064049243,7.7426001275973508,1.9673714247852025
1628-1,20080714,-0.87162086435661479,3.9523230202556983,-0.18639334380630146
1629-1,20080715,-2.5849224501473422,8.061861857841695,-3.8922250235082778
1630-1,20080716,5.1393990496103825,6.1958273490669669,5.1543188556805397
1631-1,20080717,2.1600023646063171,6.4869601421702461,1.7837551596712409
1632-1,20080718,-1.5773750582971147,3.5582933827220784,-1.5077953171097391
1633-1,20080721,3.146700817187309,3.8296199101709867,3.4993851074290205
1634-1,20080722,0.20022699074084827,7.2569337676567587,2.3067050947422452
1635-1,20080723,-2.4012067723949926,5.5736976650492123,-3.4872266975802368
1636-1,20080724,-3.1175385986994542,3.6898168413723584,-3.6991771308434451
1637-1,20080725,0.39835022088494654,4.2187883267326223,0.91285757282584257
1638-1,20080728,-0.97828430904769448,2.5170543716363705,-1.8052066144825574
1639-1,20080729,2.0633958671863795,4.174771595509509,2.6112634428821835
1640-1,20080730,0.69667273554703257,3.4141902117166234,1.4263981179413854
1641-1,20080801,-2.3489553237567407,3.3485978153497218,-5.5085975699668666
1642-1,20080804,-0.56992863643232639,2.6199040895656358,-1.1806512586989726
1643-1,20080805,0.073329914556730103,2.7289794210937433,1.2539811732557027
1644-1,20080806,3.2439952602360655,3.5536564943267721,3.2879674119156377
1645-1,20080807,-1.567813487374714,1.9390947133270713,-2.1654248277089394
1646-1,20080808,3.0051628249042395,3.6082356406874565,2.7947357255253991
1647-1,20080811,-0.098779377255020506,2.5378165852220773,-0.14813249984175769
1648-1,20080812,1.5434570468548792,2.9664234054888126,1.3880349032405093
1649-1,20080813,1.440947122015146,11.270269709333839,-2.7097339558172173
1650-1,20080814,2.0832590200451584,3.442503562823342,0.61328010801622312
1651-1,20080815,-0.86323326675348255,2.850726118738403,0.042646954943048598
1652-1,20080818,-2.3120767322549085,2.7452135042195818,-1.5757380895080608
1653-1,20080819,-0.49354142858462069,1.8045132399170676,-0.78272612982761558
1654-1,20080820,0.30578837078465426,2.6034533296395228,0.087272732811971565
1655-1,20080821,0.30605576611923979,3.1756867077205495,-0.087272732811971565
1656-1,20080822,1.4396982545753723,2.2730756292527294,2.287375853507001
1657-1,20080825,-1.5604998068889486,1.7584482636502168,-2.3601613578485114
1658-1,20080826,0.20402222174675799,2.1733561073101906,0.02912055932053903
1659-1,20080827,0.70763527289763317,2.1022281513964174,1.1579229100445509
1660-1,20080828,1.9314056356431131,2.0250980954490823,3.0191507244050619
1661-1,20080829,-1.4111934264469106,1.6517282162700897,-1.2716650097823745
